PL7,PL7 2AW,10,55527.200000000004,5552.72,4160.949999999999
PL7,PL7 2AX,19,33914.6,1784.978947368421,1415.0999999999995
PL7,PL7 2BB,6,26502.0,4417.0,3946.0
PL7,PL7 2BG,19,64557.7,3397.773684210526,2896.5
PL7,PL7 2BH,16,79270.1,4954.38125,3441.099999999999
PL7,PL7 2BJ,12,41943.0,3495.25,2598.0499999999997
PL7,PL7 2BL,5,6776.1,1355.22,1355.5
PL7,PL7 2BP,17,53988.4,3175.788235294118,3041.900000000001
PL7,PL7 2BQ,8,38271.3,4783.9125,3396.9500000000003
PL7,PL7 2BS,12,36877.600000000006,3073.1333333333337,3095.0499999999997
PL7,PL7 2BU,31,81359.44094535519,2624.4980950114577,2264.1
PL7,PL7 2BW,24,72584.379,3024.349125,2572.050000000001
PL7,PL7 2BX,49,138180.20599999998,2820.004204081632,2313.1999999999985
PL7,PL7 2BY,26,63724.452,2450.9404615384615,2238.400000000001
PL7,PL7 2BZ,7,17287.100000000002,2469.5857142857144,2434.2000000000003
PL7,PL7 2DA,56,164582.39185792356,2938.9712831772063,2452.9499999999985
PL7,PL7 2DB,35,93867.26000000001,2681.9217142857146,2839.3000000000015
PL7,PL7 2DD,13,29618.599999999995,2278.3538461538456,2306.5999999999995
PL7,PL7 2DF,16,79176.2,4948.5125,3555.699999999999
PL7,PL7 2DG,24,96981.53114754098,4040.897131147541,2955.85
PL7,PL7 2DH,15,46194.6,3079.64,2673.5999999999995
PL7,PL7 2DJ,9,29565.700000000004,3285.0777777777785,2942.7000000000003
PL7,PL7 2DL,5,25016.081147540983,5003.216229508196,6406.5
PL7,PL7 2DN,5,21250.3,4250.0599999999995,3828.0
PL7,PL7 2DP,70,243230.56899999993,3474.7224142857135,2547.5499999999984
PL7,PL7 2DQ,30,98067.9213114754,3268.930710382513,2854.4499999999985
PL7,PL7 2DS,27,80923.40000000001,2997.1629629629633,2395.699999999999
PL7,PL7 2DT,48,137107.3,2856.402083333333,2834.399999999998
PL7,PL7 2DU,52,114731.89112568306,2206.382521647751,1912.8500000000013
PL7,PL7 2DW,34,100306.13680874316,2950.180494374799,2667.5314999999987
PL7,PL7 2DY,22,64267.49999999999,2921.2499999999995,2208.75
PL7,PL7 2DZ,10,25056.2,2505.62,1760.9500000000003
PL7,PL7 2EA,32,87669.26821311474,2739.664631659836,2488.6000000000004
PL7,PL7 2EB,13,33361.90000000001,2566.3000000000006,2946.599999999999
PL7,PL7 2ED,11,36698.8,3336.2545454545457,2567.7999999999997
PL7,PL7 2EE,28,91124.83356830601,3254.4583417252147,2963.632800546447
PL7,PL7 2EF,8,30907.499999999996,3863.4374999999995,3899.4500000000003
PL7,PL7 2EG,13,44686.5,3437.423076923077,2983.2
PL7,PL7 2EH,24,71292.59999999999,2970.5249999999996,2642.449999999999
PL7,PL7 2EJ,21,58634.4,2792.114285714286,2751.400000000001
PL7,PL7 2EL,12,34159.4,2846.616666666667,2374.85
PL7,PL7 2EN,6,13065.900000000001,2177.65,1838.95
PL7,PL7 2EP,8,22258.9,2782.3625,1896.8999999999999
PL7,PL7 2EQ,13,44128.4,3394.492307692308,2673.9000000000005
PL7,PL7 2ER,28,92164.61399999999,3291.593357142857,3301.449999999998
PL7,PL7 2ES,43,174436.19999999998,4056.655813953488,3577.3999999999974
PL7,PL7 2ET,45,181015.6,4022.568888888889,3784.200000000001
PL7,PL7 2EW,50,160819.69999999998,3216.394,2909.75
PL7,PL7 2EX,22,61821.799999999996,2810.081818181818,2753.550000000001
PL7,PL7 2EY,70,240352.97562841533,3433.6139375487905,2840.5
PL7,PL7 2EZ,34,124764.00000000001,3669.5294117647063,3121.5
PL7,PL7 2FA,28,72974.1413989071,2606.2193356752537,2486.9000000000005
PL7,PL7 2FB,13,33690.318999999996,2591.5629999999996,2323.2999999999997
PL7,PL7 2FD,17,37504.62101639344,2206.154177434908,1730.5
PL7,PL7 2FE,8,22256.5,2782.0625,2944.1500000000005
PL7,PL7 2FF,21,87044.9,4144.995238095238,3251.400000000001
PL7,PL7 2FG,24,86007.09999999999,3583.629166666666,2348.650000000001
PL7,PL7 2FJ,29,67299.02380327869,2320.6559932165064,2231.5
PL7,PL7 2FL,26,77115.09999999999,2965.965384615384,2274.400000000001
PL7,PL7 2FN,23,57234.500000000015,2488.456521739131,2190.0
PL7,PL7 2FP,27,67298.4913442623,2492.536716454159,1681.599999999999
PL7,PL7 2FR,66,279830.405,4239.854621212122,4152.25
PL7,PL7 2FS,47,129427.94207650273,2753.7860016277177,2377.5
PL7,PL7 2FT,7,25899.1,3699.871428571428,2803.5999999999995
PL7,PL7 2FU,29,95727.10000000002,3300.9344827586215,2805.1000000000004
PL7,PL7 2FW,24,52788.51803278689,2199.521584699454,2044.4000000000008
PL7,PL7 2FX,7,20088.6,2869.7999999999997,2631.2999999999997
PL7,PL7 2FY,34,89454.779,2631.022911764706,2217.85
PL7,PL7 2FZ,16,34853.69150273224,2178.355718920765,1552.0
PL7,PL7 2GB,24,61587.59999999999,2566.1499999999996,2376.699999999999
PL7,PL7 2GD,39,92961.10081967211,2383.617969735182,2000.0
PL7,PL7 2GE,59,129830.76393442624,2200.521422617394,2068.100000000002
PL7,PL7 2GF,20,46470.814,2323.5407,1660.7570000000007
PL7,PL7 2GG,31,71949.87320765028,2320.9636518596863,1873.900000000001
PL7,PL7 2GH,33,67318.6,2039.957575757576,1800.3000000000009
PL7,PL7 2GJ,37,107398.19999999997,2902.654054054053,2290.6999999999985
PL7,PL7 2GL,18,70589.966,3921.664777777778,3125.849999999999
PL7,PL7 2GN,51,143272.9,2809.2725490196076,2401.0
PL7,PL7 2GP,14,32370.899999999998,2312.2071428571426,1957.7999999999995
PL7,PL7 2GQ,39,134001.99800000002,3435.948666666667,2991.800000000002
PL7,PL7 2GR,19,35329.524,1859.4486315789472,1980.9000000000008
PL7,PL7 2GS,29,79894.60659016394,2754.986434143584,2705.3000000000015
PL7,PL7 2GT,33,86219.24318032787,2612.704338797814,1762.599999999999
PL7,PL7 2GU,36,91763.5,2548.9861111111113,2463.149999999999
PL7,PL7 2GW,13,65801.90000000001,5061.684615384616,5654.199999999999
PL7,PL7 2GX,17,52932.50000000001,3113.6764705882356,2884.599999999999
PL7,PL7 2GY,28,90647.22295081968,3237.400819672131,2895.6999999999985
PL7,PL7 2GZ,41,90086.71700000002,2197.2370000000005,1989.1000000000006
PL7,PL7 2HA,25,81934.7,3277.388,2936.300000000001
PL7,PL7 2HB,39,134984.769,3461.1479230769232,2759.8999999999983
PL7,PL7 2HD,48,118477.95,2468.290625,2337.0
PL7,PL7 2HF,24,65671.8736557377,2736.3280689890707,2486.050000000001
PL7,PL7 2HH,11,70295.4,6390.490909090909,6737.800000000002
PL7,PL7 2HJ,18,47543.980327868856,2641.332240437159,2248.5999999999995
PL7,PL7 2HL,15,28012.1,1867.4733333333331,1735.4000000000005
PL7,PL7 2HP,20,87391.073,4369.55365,3540.5500000000015
PL7,PL7 2HQ,13,27875.35737704918,2144.258259773014,1875.2000000000005
PL7,PL7 2HR,22,98369.73700000001,4471.351681818182,3731.25
PL7,PL7 2HT,20,69838.59999999999,3491.9299999999994,3310.9000000000005
PL7,PL7 2HU,7,30494.299999999996,4356.328571428571,3344.2000000000003
PL7,PL7 2HX,38,128947.09999999999,3393.3447368421052,2668.5
PL7,PL7 2HY,23,59894.99999999999,2604.1304347826085,2127.099999999999
PL7,PL7 2HZ,37,129045.70032786886,3487.721630482942,2478.8999999999987
PL7,PL7 2JA,19,68758.36918579235,3618.8615360943345,3217.900000000001
PL7,PL7 2JB,26,78566.9,3021.803846153846,2673.800000000001
PL7,PL7 2JD,17,43481.34,2557.725882352941,2494.2
PL7,PL7 2JE,25,78117.29999999999,3124.6919999999996,2806.4000000000005
PL7,PL7 2JF,27,99500.90000000001,3685.218518518519,3216.800000000001
PL7,PL7 2JG,49,156808.09999999998,3200.1653061224483,2948.1999999999994
PL7,PL7 2JH,45,124300.3,2762.228888888889,2158.8000000000015
PL7,PL7 2JJ,12,52892.50000000001,4407.708333333334,4928.5
PL7,PL7 2LF,17,50400.799999999996,2964.7529411764704,2261.2000000000003
PL7,PL7 2NG,13,42867.98969945356,3297.5376691887354,2981.400000000001
PL7,PL7 2PS,31,126022.5,4065.2419354838707,3100.1000000000013
PL7,PL7 2QP,81,215733.66999999995,2663.3786419753083,2083.5
PL7,PL7 2RH,13,27365.23106557377,2105.0177742749056,1822.5310655737705
PL7,PL7 2RN,22,54031.778,2455.989909090909,2387.25
PL7,PL7 2RP,18,54160.6,3008.922222222222,2570.6500000000005
PL7,PL7 2RT,28,88110.06,3146.787857142857,2316.300000000001
PL7,PL7 2RU,35,109863.57709836066,3138.9593456674475,2083.800000000001
PL7,PL7 2ST,27,77541.47100000002,2871.9063333333343,2559.9000000000005
PL7,PL7 2SU,56,158761.59382513663,2835.028461163154,2380.449999999998
PL7,PL7 2TJ,34,113339.7,3333.520588235294,2367.0
PL7,PL7 2TY,58,180267.21439344258,3108.055420576596,2750.958499999999
PL7,PL7 2TZ,7,16004.5,2286.3571428571427,1910.2999999999997
PL7,PL7 2UA,16,33965.3,2122.83125,1847.6500000000005
PL7,PL7 2UN,14,45405.13524043716,3243.223945745511,3026.0074999999997
PL7,PL7 2UP,6,13652.86925136612,2275.47820856102,2291.48462568306
PL7,PL7 2UR,9,30013.763934426228,3334.862659380692,2949.7000000000003
PL7,PL7 2UT,6,31000.800000000003,5166.8,3088.6000000000004
PL7,PL7 2UU,17,55603.100000000006,3270.7705882352943,2838.0
PL7,PL7 2UW,24,71747.6,2989.4833333333336,2600.800000000001
PL7,PL7 2UX,12,35962.86987978142,2996.9058233151186,2325.0999999999995
PL7,PL7 2UY,12,24490.0,2040.8333333333333,1857.2000000000005
PL7,PL7 2UZ,58,200545.38299999994,3457.6790172413785,3149.950000000002
PL7,PL7 2WA,41,114828.85953551912,2800.7038911102227,2305.3000000000015
PL7,PL7 2WB,19,71685.44483606557,3772.918149266609,2900.300000000001
PL7,PL7 2WD,8,20784.893,2598.111625,1619.3964999999998
PL7,PL7 2WE,76,302478.22066666663,3979.9765877192976,2953.2999999999965
PL7,PL7 2WF,11,35616.3,3237.8454545454547,2564.5999999999995
PL7,PL7 2WG,9,29609.600000000002,3289.9555555555557,3159.7999999999997
PL7,PL7 2WJ,20,53790.899999999994,2689.5449999999996,2120.25
PL7,PL7 2WL,7,18148.1,2592.585714285714,2936.2000000000003
PL7,PL7 2WN,18,41646.0,2313.6666666666665,1883.9000000000005
PL7,PL7 2WP,24,79565.72,3315.2383333333332,2942.1
PL7,PL7 2WQ,22,79189.4,3599.5181818181813,2824.75
PL7,PL7 2WR,31,89492.29999999997,2886.8483870967734,2888.1999999999985
PL7,PL7 2WS,24,49722.47595628415,2071.7698315118396,1632.45
PL7,PL7 2WT,18,36980.4,2054.4666666666667,1777.8499999999995
PL7,PL7 2WU,25,86877.5,3475.1,2321.900000000001
PL7,PL7 2WW,8,20966.800000000003,2620.8500000000004,2642.9500000000003
PL7,PL7 2WX,9,36442.384972677595,4049.153885853066,3394.2999999999997
PL7,PL7 2WY,37,135609.0,3665.108108108108,3170.1999999999985
PL7,PL7 2WZ,33,163322.93099999998,4949.179727272727,4858.100000000003
PL7,PL7 2XA,32,101801.53000000001,3181.2978125000004,2893.600000000001
PL7,PL7 2XD,14,50158.636999999995,3582.7597857142855,3135.05
PL7,PL7 2XE,6,13783.5,2297.25,2315.3500000000004
PL7,PL7 2XF,14,56022.899999999994,4001.6357142857137,2796.9000000000005
PL7,PL7 2XX,14,26021.199999999997,1858.6571428571426,1405.9
PL7,PL7 2XY,22,40507.1,1841.2318181818182,1491.9500000000005
PL7,PL7 2XZ,62,123969.97499999999,1999.5157258064514,1874.350000000002
PL7,PL7 2YA,35,93257.217,2664.4919142857143,2198.4
PL7,PL7 2YE,19,57982.59999999999,3051.715789473684,2048.9000000000005
PL7,PL7 2YF,44,159498.30000000005,3624.9613636363647,2175.3999999999987
PL7,PL7 2YG,44,107771.76302732239,2449.3582506209636,2149.5
PL7,PL7 2YH,10,36813.4,3681.34,2926.7999999999997
PL7,PL7 2YJ,55,140787.08863934426,2559.7652479880776,2079.3770491803293
PL7,PL7 2YL,16,38382.600000000006,2398.9125000000004,2171.5999999999995
PL7,PL7 2YQ,12,40573.6,3381.133333333333,2890.0
PL7,PL7 2YT,35,72773.5,2079.2428571428572,1490.6999999999991
PL7,PL7 2ZA,14,42058.700000000004,3004.1928571428575,2591.25
PL7,PL7 2ZD,33,196528.10000000003,5955.396969696971,5405.700000000002
PL7,PL7 2ZE,13,66908.2,5146.784615384615,4501.900000000001
PL7,PL7 2ZF,41,243747.50000000003,5945.0609756097565,4936.7999999999965
PL7,PL7 2ZH,37,226400.73099999997,6118.938675675675,6173.399999999997
PL7,PL7 2ZJ,11,56376.399999999994,5125.127272727273,4894.800000000001
PL7,PL7 4AA,10,42589.6,4258.96,3344.75
PL7,PL7 4AH,6,11571.0,1928.5,2304.6
PL7,PL7 4AN,7,20826.7,2975.2428571428572,1691.1000000000001
PL7,PL7 4AT,11,28864.930999999997,2624.084636363636,2198.7999999999997
PL7,PL7 4AW,23,80142.7,3484.465217391304,3170.199999999999
PL7,PL7 4AX,11,52141.3,4740.118181818182,3922.099999999999
PL7,PL7 4BD,8,16830.2,2103.775,1645.6000000000001
PL7,PL7 4BH,14,32003.5,2285.964285714286,2174.9500000000003
PL7,PL7 4BJ,19,66766.3,3514.0157894736844,2945.599999999999
PL7,PL7 4BL,28,69673.7,2488.3464285714285,1997.0500000000009
PL7,PL7 4BN,19,54789.48819672131,2883.657273511648,2861.099999999999
PL7,PL7 4BP,19,55616.7,2927.194736842105,2432.3000000000006
PL7,PL7 4BR,14,38363.899999999994,2740.278571428571,2271.9500000000003
PL7,PL7 4BS,21,66117.8,3148.4666666666667,3048.0
PL7,PL7 4BT,62,169112.663,2727.6235967741936,2515.149999999997
PL7,PL7 4BU,87,190471.05519125683,2189.3224734627224,1842.1000000000029
PL7,PL7 4BW,23,46618.45027322404,2026.8891423140888,1661.8
PL7,PL7 4BX,6,29924.5,4987.416666666667,2769.8999999999996
PL7,PL7 4BY,45,137451.8,3054.4844444444443,2773.399999999998
PL7,PL7 4DA,76,227103.45633333325,2988.2033728070164,2765.75
PL7,PL7 4DB,11,39554.3,3595.8454545454547,2835.0
PL7,PL7 4DD,10,30789.6,3078.96,2750.7999999999997
PL7,PL7 4DE,9,42382.799999999996,4709.2,4576.400000000001
PL7,PL7 4DF,7,19693.4,2813.342857142857,2810.2000000000003
PL7,PL7 4DG,9,18698.4,2077.6000000000004,1525.7999999999997
PL7,PL7 4DL,10,23289.0,2328.9,2292.0999999999995
PL7,PL7 4DN,16,66787.5,4174.21875,3550.199999999999
PL7,PL7 4DS,8,26392.7,3299.0875,2953.25
PL7,PL7 4DT,21,79146.014,3768.8578095238095,2424.4000000000005
PL7,PL7 4DU,23,66383.7,2886.2478260869566,3132.4000000000005
PL7,PL7 4DY,22,76473.7,3476.0772727272724,2010.4000000000008
PL7,PL7 4EB,7,30485.299999999996,4355.0428571428565,3929.9000000000005
PL7,PL7 4EF,12,30557.7,2546.475,2230.5499999999997
PL7,PL7 4EH,16,42443.6,2652.725,2355.5
PL7,PL7 4EJ,22,56767.200000000004,2580.327272727273,1890.9499999999998
PL7,PL7 4EL,15,29401.5,1960.1,1888.2999999999995
PL7,PL7 4EP,21,45955.018551912566,2188.334216757741,1690.5
PL7,PL7 4ER,12,38478.600000000006,3206.5500000000006,2693.0499999999997
PL7,PL7 4ES,6,40370.4,6728.400000000001,3918.5499999999997
PL7,PL7 4ET,11,23168.3,2106.2090909090907,1920.4
PL7,PL7 4EU,44,129221.3722622951,2936.849369597616,2462.8500000000017
PL7,PL7 4EW,13,39633.69,3048.745384615385,2889.2
PL7,PL7 4EX,18,53258.39400000001,2958.7996666666672,3055.8499999999995
PL7,PL7 4EY,33,93304.282,2827.402484848485,2879.8000000000015
PL7,PL7 4FA,13,33932.2,2610.1692307692306,2231.0
PL7,PL7 4FG,12,61898.5,5158.208333333333,4027.5
PL7,PL7 4HB,27,76653.20000000001,2839.0074074074078,2108.800000000001
PL7,PL7 4HE,21,57551.899999999994,2740.5666666666666,2351.3000000000006
PL7,PL7 4HH,12,31654.024,2637.8353333333334,2346.662
PL7,PL7 4HJ,42,112155.81199999998,2670.376476190476,2222.75
PL7,PL7 4HL,33,95762.4,2901.8909090909087,2572.5
PL7,PL7 4HN,7,28700.699999999997,4100.099999999999,2832.2999999999997
PL7,PL7 4HP,45,109859.23999999999,2441.316444444444,2111.600000000001
PL7,PL7 4HQ,6,25162.5,4193.75,3359.4
PL7,PL7 4HR,33,104299.73299999998,3160.597969696969,2651.5
PL7,PL7 4HS,38,126087.20000000001,3318.084210526316,2439.3500000000013
PL7,PL7 4HT,34,90022.00709289618,2647.7060909675347,2490.1999999999985
PL7,PL7 4HU,11,35625.8,3238.709090909091,2017.0
PL7,PL7 4HW,13,40210.418000000005,3093.1090769230773,2543.7000000000003
PL7,PL7 4HX,48,132606.96699999998,2762.6451458333327,2254.25
PL7,PL7 4HY,42,138157.476,3289.463714285714,3134.350000000002
PL7,PL7 4HZ,27,66020.86000000002,2445.2170370370377,2330.699999999999
PL7,PL7 4JA,29,83147.49999999999,2867.1551724137926,2472.1
PL7,PL7 4JB,60,136831.62639344262,2280.527106557377,2056.149999999998
PL7,PL7 4JD,30,92653.6676502732,3088.45558834244,1933.400000000001
PL7,PL7 4JE,39,111745.18999999999,2865.261282051282,2468.0
PL7,PL7 4JF,7,36984.30573770492,5283.47224824356,4922.7
PL7,PL7 4JG,45,125841.99799999999,2796.488844444444,2210.1000000000013
PL7,PL7 4JQ,21,53227.299999999996,2534.633333333333,2558.6999999999994
PL7,PL7 4JT,20,40695.137180327874,2034.7568590163937,1736.5499999999997
PL7,PL7 4JU,23,58505.1,2543.7,1993.8000000000004
PL7,PL7 4JX,6,14027.7,2337.9500000000003,2136.2999999999997
PL7,PL7 4JY,14,43531.13289617486,3109.366635441061,3452.8000000000006
PL7,PL7 4JZ,25,92317.2,3692.688,3383.3999999999996
PL7,PL7 4LA,8,20027.7,2503.4625,2322.2999999999997
PL7,PL7 4LE,7,36294.828,5184.975428571429,3360.2999999999997
PL7,PL7 4LF,9,50598.33241530055,5622.036935033395,4711.599999999999
PL7,PL7 4LH,27,98770.2893442623,3658.1588646023074,2914.6
PL7,PL7 4LJ,28,118672.38,4238.299285714286,3238.600000000001
PL7,PL7 4LL,14,34831.0,2487.9285714285716,2093.9500000000003
PL7,PL7 4LN,17,58593.33440983606,3446.6667299903565,3443.599999999999
PL7,PL7 4LP,33,95740.617,2901.230818181818,2884.516999999998
PL7,PL7 4LQ,13,37083.20544262295,2852.55426481715,2820.099999999999
PL7,PL7 4LR,27,81800.839,3029.660703703704,2722.9
PL7,PL7 4LW,8,26304.199999999997,3288.0249999999996,2396.1000000000004
PL7,PL7 4LX,39,115398.12,2958.9261538461537,2273.600000000001
PL7,PL7 4LY,15,41964.6,2797.64,2414.5999999999995
PL7,PL7 4LZ,9,26562.72,2951.4133333333334,3156.5999999999995
PL7,PL7 4NA,11,27895.06,2535.9145454545455,2055.9000000000005
PL7,PL7 4NB,23,70818.344,3079.0584347826084,2665.099999999999
PL7,PL7 4ND,21,71727.08007650272,3415.575241738225,3005.599999999999
PL7,PL7 4NJ,53,96303.40000000001,1817.045283018868,1906.6999999999982
PL7,PL7 4NR,21,75684.74517486339,3604.035484517304,2911.5
PL7,PL7 4NT,43,132531.4663934426,3082.1271254288977,2926.800000000002
PL7,PL7 4NU,42,122616.68849726778,2919.4449642206614,2535.550000000002
PL7,PL7 4NX,8,25880.573612021857,3235.071701502732,3471.25
PL7,PL7 4NY,28,76860.641,2745.022892857143,2541.8499999999995
PL7,PL7 4NZ,29,82079.108,2830.314068965517,2201.400000000001
PL7,PL7 4PA,7,19691.300000000003,2813.0428571428574,2148.0
PL7,PL7 4PD,6,26800.2,4466.7,3843.9500000000003
PL7,PL7 4PE,48,160189.4,3337.2791666666667,3233.6000000000026
PL7,PL7 4PF,52,142316.0431693989,2736.846984026902,2333.600000000002
PL7,PL7 4PG,15,31621.100000000002,2108.0733333333333,1787.2000000000005
PL7,PL7 4PH,8,14974.900000000001,1871.8625000000002,2183.5499999999997
PL7,PL7 4PJ,19,64896.7,3415.615789473684,2953.300000000001
PL7,PL7 4PL,19,51621.94,2716.944210526316,2321.3
PL7,PL7 4PN,11,55605.399999999994,5055.036363636363,4100.599999999999
PL7,PL7 4PQ,11,32078.6,2916.2363636363634,2616.7000000000003
PL7,PL7 4PR,6,26131.199999999997,4355.2,3378.65
PL7,PL7 4PS,35,120139.6210819672,3432.56060234192,2745.3999999999987
PL7,PL7 4PT,19,62305.21799999999,3279.2219999999998,3004.300000000001
PL7,PL7 4PU,12,43265.23599999999,3605.4363333333326,2640.2999999999997
PL7,PL7 4PW,16,53438.28770491804,3339.8929815573774,3018.5938524590165
PL7,PL7 4PX,9,17491.21719125683,1943.4685768063146,1547.5120000000002
PL7,PL7 4PY,33,138418.4,4194.496969696969,3388.3999999999983
PL7,PL7 4PZ,16,47604.09999999999,2975.2562499999995,2618.3499999999995
PL7,PL7 4QA,22,65764.65986338799,2989.3027210630903,2701.906284153005
PL7,PL7 4QB,20,37127.4,1856.3700000000001,1657.5
PL7,PL7 4QD,9,32231.100000000002,3581.2333333333336,2054.2000000000003
PL7,PL7 4QG,7,32932.5,4704.642857142857,3718.5
PL7,PL7 4QH,35,119907.23306010927,3425.9209445745505,2928.3000000000015
PL7,PL7 4QJ,17,34999.01163934426,2058.7653905496622,1975.7999999999995
PL7,PL7 4QL,37,83814.30437158473,2265.25146950229,2039.9
PL7,PL7 4QN,25,78025.47,3121.0188,2459.800000000001
PL7,PL7 4QP,37,106315.10000000002,2873.3810810810814,2333.3000000000015
PL7,PL7 4QQ,69,164279.22,2380.858260869565,2161.899999999997
PL7,PL7 4QS,55,144448.50999999998,2626.336545454545,2292.600000000002
PL7,PL7 4QT,36,115859.58606557378,3218.321835154827,2582.9499999999985
PL7,PL7 4QU,12,22061.999999999996,1838.4999999999998,1381.8999999999999
PL7,PL7 4QW,26,80511.8,3096.6076923076926,2472.300000000001
PL7,PL7 4QX,5,14351.88,2870.3759999999997,2691.3
PL7,PL7 4QY,44,151721.79,3448.2225000000003,2309.9930000000013
PL7,PL7 4QZ,39,128823.367,3303.1632564102565,3077.600000000002
PL7,PL7 4RA,38,103531.91471038251,2724.5240713258554,2542.3999999999987
PL7,PL7 4RB,8,35118.1,4389.7625,4334.150000000001
PL7,PL7 4RD,13,40208.100000000006,3092.93076923077,2558.7000000000003
PL7,PL7 4RE,17,50340.700000000004,2961.217647058824,2414.0
PL7,PL7 4RF,25,94477.9,3779.116,2684.300000000001
PL7,PL7 4RG,26,89271.30000000002,3433.511538461539,2785.449999999999
PL7,PL7 4RH,14,45092.399999999994,3220.8857142857137,2903.25
PL7,PL7 4RJ,11,34653.6,3150.3272727272724,2582.9000000000005
PL7,PL7 4RL,15,48647.8,3243.186666666667,3103.8000000000006
PL7,PL7 4RN,39,158086.72592896174,4053.505793050301,2907.699999999998
PL7,PL7 4RP,8,65319.600000000006,8164.950000000001,5995.949999999999
PL7,PL7 4RQ,73,198126.98490163937,2714.068286323827,2097.1000000000026
PL7,PL7 4RR,11,33962.9,3087.5363636363636,2721.5999999999995
PL7,PL7 4RT,10,32881.8,3288.1800000000003,2904.5499999999997
PL7,PL7 4RU,12,40820.4,3401.7000000000003,3324.0
PL7,PL7 4RW,53,112821.79999999999,2128.7132075471695,1787.399999999999
PL7,PL7 4RX,15,36649.5,2443.3,2067.0999999999995
PL7,PL7 4RY,8,20145.07,2518.13375,2510.1
PL7,PL7 4RZ,42,103539.62153005465,2465.22908404892,2143.75
PL7,PL7 4SA,36,99250.80000000003,2756.9666666666676,2742.8999999999987
PL7,PL7 4SB,33,89042.8,2698.266666666667,2481.8000000000015
PL7,PL7 4SD,26,75524.493,2904.7881923076925,2357.800000000001
PL7,PL7 4SE,11,35641.2868852459,3240.116989567809,2606.2999999999997
PL7,PL7 4SF,49,138527.2,2827.0857142857144,2818.8000000000015
PL7,PL7 4SG,32,125376.86422950818,3918.0270071721307,3550.3999999999983
